
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
1483r 1.3802969e+13 4.82e+09 1.07e+03  -5.0 1.50e+06    -  4.05e-04 1.46e-02f  1
In iteration 1483, 26 Slacks too small, adjusting variable bounds
1484r 1.3802970e+13 4.82e+09 1.07e+03  -5.0 1.48e+06    -  5.86e-04 1.34e-07f  1
In iteration 1484, 26 Slacks too small, adjusting variable bounds
1485r 1.3803004e+13 4.82e+09 1.07e+03  -5.0 1.48e+06    -  2.23e-06 3.17e-06f  1
In iteration 1485, 26 Slacks too small, adjusting variable bounds
1486r 1.3849127e+13 4.82e+09 1.06e+03  -5.0 1.48e+06    -  2.68e-07 4.36e-03f  1
In iteration 1486, 26 Slacks too small, adjusting variable bounds
1487r 1.3849191e+13 4.82e+09 1.06e+03  -5.0 1.46e+06    -  7.42e-06 6.05e-06f  1
In iteration 1487, 26 Slacks too small, adjusting variable bounds
1488r 1.3885540e+13 4.82e+09 1.06e+03  -5.0 1.46e+06    -  3.39e-02 3.44e-03f  1
In iteration 1488, 26 Slacks too small, adjusting variable bounds
1489r 1.3885540e+13 4.82e+09 1.06e+03  -5.0 1.46e+06    -  2.45e-03 4.50e-08f  1
In iteration 1489, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490r 1.4247893e+13 4.82e+09 1.02e+03  -5.0 1.46e+06    -  4.96e-04 3.41e-02f  1
In iteration 1490, 26 Slacks too small, adjusting variable bounds
1491r 1.4247897e+13 4.82e+09 1.02e+03  -5.0 1.41e+06    -  2.40e-05 3.21e-07f  1
In iteration 1491, 26 Slacks too small, adjusting variable bounds
1492r 1.4261539e+13 4.82e+09 1.02e+03  -5.0 1.41e+06    -  2.90e-08 1.32e-03f  1
In iteration 1492, 26 Slacks too small, adjusting variable bounds
1493r 1.4261544e+13 4.82e+09 1.02e+03  -5.0 1.41e+06    -  3.61e-04 4.71e-07f  1
In iteration 1493, 26 Slacks too small, adjusting variable bounds
1494r 1.4348430e+13 4.82e+09 1.01e+03  -5.0 1.41e+06    -  3.08e-04 8.39e-03f  1
In iteration 1494, 26 Slacks too small, adjusting variable bounds
1495r 1.4348431e+13 4.82e+09 1.01e+03  -5.0 1.39e+06    -  4.69e-02 7.59e-08f  1
In iteration 1495, 27 Slacks too small, adjusting variable bounds
1496r 1.4352165e+13 4.82e+09 1.01e+03  -5.0 1.40e+06    -  2.90e-02 3.65e-04f  1
In iteration 1496, 26 Slacks too small, adjusting variable bounds
1497r 1.4517686e+13 4.82e+09 9.97e+02  -5.0 1.40e+06    -  2.67e-07 1.61e-02f  1
In iteration 1497, 26 Slacks too small, adjusting variable bounds
1498r 1.4517687e+13 4.82e+09 9.97e+02  -5.0 1.37e+06    -  4.87e-02 1.48e-07f  1
In iteration 1498, 26 Slacks too small, adjusting variable bounds
1499r 1.4536069e+13 4.82e+09 9.95e+02  -5.0 1.37e+06    -  7.68e-06 1.81e-03f  1
In iteration 1499, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500r 1.4789569e+13 4.82e+09 9.70e+02  -5.0 1.37e+06    -  2.69e-02 2.49e-02f  1
In iteration 1500, 26 Slacks too small, adjusting variable bounds
1501r 1.4789571e+13 4.82e+09 9.70e+02  -5.0 1.34e+06    -  2.47e-07 2.34e-07f  1
In iteration 1501, 26 Slacks too small, adjusting variable bounds
1502r 1.4842889e+13 4.82e+09 9.65e+02  -5.0 1.34e+06    -  2.19e-11 5.33e-03f  1
In iteration 1502, 26 Slacks too small, adjusting variable bounds
1503r 1.4842889e+13 4.82e+09 9.65e+02  -5.0 1.33e+06    -  9.75e-03 6.24e-08f  1
In iteration 1503, 26 Slacks too small, adjusting variable bounds
1504r 1.4843645e+13 4.82e+09 9.65e+02  -5.0 1.33e+06    -  8.80e-08 7.59e-05f  1
In iteration 1504, 26 Slacks too small, adjusting variable bounds
1505r 1.4844930e+13 4.82e+09 9.65e+02  -5.0 1.33e+06    -  4.98e-03 1.29e-04f  1
In iteration 1505, 26 Slacks too small, adjusting variable bounds
1506r 1.4969719e+13 4.82e+09 9.53e+02  -5.0 1.33e+06    -  4.48e-08 1.25e-02f  1
In iteration 1506, 26 Slacks too small, adjusting variable bounds
1507r 1.4969720e+13 4.82e+09 9.53e+02  -5.0 1.31e+06    -  1.25e-02 1.31e-07f  1
In iteration 1507, 26 Slacks too small, adjusting variable bounds
1508r 1.5258878e+13 4.82e+09 9.25e+02  -5.0 1.31e+06    -  2.45e-06 2.90e-02f  1
In iteration 1508, 26 Slacks too small, adjusting variable bounds
1509r 1.5269695e+13 4.82e+09 9.24e+02  -5.0 1.28e+06    -  8.52e-03 1.11e-03f  1
In iteration 1509, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510r 1.5293172e+13 4.82e+09 9.22e+02  -5.0 1.27e+06    -  7.95e-08 2.41e-03f  1
In iteration 1510, 26 Slacks too small, adjusting variable bounds
1511r 1.5293173e+13 4.82e+09 9.22e+02  -5.0 1.27e+06    -  2.95e-02 2.26e-08f  1
In iteration 1511, 26 Slacks too small, adjusting variable bounds
1512r 1.5294539e+13 4.82e+09 9.22e+02  -5.0 1.27e+06    -  7.44e-05 1.41e-04f  1
In iteration 1512, 26 Slacks too small, adjusting variable bounds
1513r 1.5294541e+13 4.82e+09 9.22e+02  -5.0 1.28e+06    -  1.73e-04 1.92e-07f  1
In iteration 1513, 26 Slacks too small, adjusting variable bounds
1514r 1.5589659e+13 4.82e+09 8.94e+02  -5.0 1.28e+06    -  5.33e-06 3.03e-02f  1
In iteration 1514, 26 Slacks too small, adjusting variable bounds
1515r 1.5589662e+13 4.82e+09 8.94e+02  -5.0 1.24e+06    -  5.78e-07 2.80e-07f  1
In iteration 1515, 26 Slacks too small, adjusting variable bounds
1516r 1.5591362e+13 4.82e+09 8.94e+02  -5.0 1.24e+06    -  1.99e-06 1.79e-04f  1
In iteration 1516, 26 Slacks too small, adjusting variable bounds
1517r 1.5591382e+13 4.82e+09 8.94e+02  -5.0 1.23e+06    -  4.48e-04 2.08e-06f  1
In iteration 1517, 26 Slacks too small, adjusting variable bounds
1518r 1.5609067e+13 4.82e+09 8.92e+02  -5.0 1.23e+06    -  3.04e-04 1.86e-03f  1
In iteration 1518, 26 Slacks too small, adjusting variable bounds
1519r 1.5618894e+13 4.82e+09 8.91e+02  -5.0 1.23e+06    -  5.10e-03 1.04e-03f  1
In iteration 1519, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520r 1.5659315e+13 4.82e+09 8.87e+02  -5.0 1.23e+06    -  5.14e-03 4.26e-03f  1
In iteration 1520, 26 Slacks too small, adjusting variable bounds
1521r 1.5659315e+13 4.82e+09 8.87e+02  -5.0 1.23e+06    -  1.83e-02 4.49e-08f  1
In iteration 1521, 26 Slacks too small, adjusting variable bounds
1522r 1.5825331e+13 4.82e+09 8.72e+02  -5.0 1.22e+06    -  3.57e-04 1.75e-02f  1
In iteration 1522, 26 Slacks too small, adjusting variable bounds
1523r 1.5854645e+13 4.82e+09 8.69e+02  -5.0 1.20e+06    -  3.07e-02 3.14e-03f  1
In iteration 1523, 26 Slacks too small, adjusting variable bounds
1524r 1.6038551e+13 4.82e+09 8.52e+02  -5.0 1.20e+06    -  4.03e-04 1.97e-02f  1
In iteration 1524, 26 Slacks too small, adjusting variable bounds
1525r 1.6038553e+13 4.82e+09 8.52e+02  -5.0 1.17e+06    -  1.50e-05 1.80e-07f  1
In iteration 1525, 26 Slacks too small, adjusting variable bounds
1526r 1.6269549e+13 4.82e+09 8.31e+02  -5.0 1.17e+06    -  1.15e-08 2.50e-02f  1
In iteration 1526, 26 Slacks too small, adjusting variable bounds
1527r 1.6269551e+13 4.82e+09 8.31e+02  -5.0 1.14e+06    -  2.57e-03 2.22e-07f  1
In iteration 1527, 26 Slacks too small, adjusting variable bounds
1528r 1.6270926e+13 4.82e+09 8.31e+02  -5.0 1.15e+06    -  1.55e-02 1.52e-04f  1
In iteration 1528, 26 Slacks too small, adjusting variable bounds
1529r 1.6418357e+13 4.82e+09 8.17e+02  -5.0 1.15e+06    -  1.41e-07 1.63e-02f  1
In iteration 1529, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530r 1.6707180e+13 4.82e+09 7.92e+02  -5.0 1.12e+06    -  7.15e-07 3.13e-02f  1
In iteration 1530, 26 Slacks too small, adjusting variable bounds
1531r 1.6707183e+13 4.82e+09 7.92e+02  -5.0 1.09e+06    -  5.64e-02 2.90e-07f  1
In iteration 1531, 26 Slacks too small, adjusting variable bounds
1532r 1.6895300e+13 4.82e+09 7.75e+02  -5.0 1.09e+06    -  1.61e-03 2.09e-02f  1
In iteration 1532, 26 Slacks too small, adjusting variable bounds
1533r 1.6895302e+13 4.82e+09 7.75e+02  -5.0 1.07e+06    -  1.60e-08 1.91e-07f  1
In iteration 1533, 26 Slacks too small, adjusting variable bounds
1534r 1.6912534e+13 4.82e+09 7.73e+02  -5.0 1.06e+06    -  7.85e-03 1.95e-03f  1
In iteration 1534, 26 Slacks too small, adjusting variable bounds
1535r 1.6963723e+13 4.82e+09 7.69e+02  -5.0 1.06e+06    -  7.08e-08 5.79e-03f  1
In iteration 1535, 26 Slacks too small, adjusting variable bounds
1536r 1.6965994e+13 4.82e+09 7.69e+02  -5.0 1.06e+06    -  6.28e-02 2.57e-04f  1
In iteration 1536, 26 Slacks too small, adjusting variable bounds
1537r 1.6965996e+13 4.82e+09 7.69e+02  -5.0 1.06e+06    -  5.98e-07 2.33e-07f  1
In iteration 1537, 26 Slacks too small, adjusting variable bounds
1538r 1.7132076e+13 4.82e+09 7.54e+02  -5.0 1.06e+06    -  2.64e-04 1.88e-02f  1
In iteration 1538, 26 Slacks too small, adjusting variable bounds
1539r 1.7132078e+13 4.82e+09 7.54e+02  -5.0 1.04e+06    -  4.51e-03 1.71e-07f  1
In iteration 1539, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540r 1.7132080e+13 4.82e+09 7.54e+02  -5.0 1.11e+06    -  9.90e-09 3.27e-07f  1
In iteration 1540, 26 Slacks too small, adjusting variable bounds
1541r 1.7151930e+13 4.82e+09 7.53e+02  -5.0 1.11e+06    -  1.80e-02 2.31e-03f  1
In iteration 1541, 26 Slacks too small, adjusting variable bounds
1542r 1.7306633e+13 4.82e+09 7.39e+02  -5.0 1.11e+06    -  8.80e-04 1.80e-02f  1
In iteration 1542, 26 Slacks too small, adjusting variable bounds
1543r 1.7929412e+13 4.82e+09 6.85e+02  -5.0 1.09e+06    -  4.75e-07 7.27e-02f  1
In iteration 1543, 26 Slacks too small, adjusting variable bounds
1544r 1.7929417e+13 4.82e+09 6.85e+02  -5.0 1.01e+06    -  2.10e-01 7.00e-07f  1
In iteration 1544, 26 Slacks too small, adjusting variable bounds
1545r 1.7929675e+13 4.82e+09 6.85e+02  -5.0 1.01e+06    -  9.64e-02 3.21e-05f  1
In iteration 1545, 26 Slacks too small, adjusting variable bounds
1546r 1.8177078e+13 4.82e+09 6.64e+02  -5.0 1.01e+06    -  1.37e-02 3.07e-02f  1
In iteration 1546, 26 Slacks too small, adjusting variable bounds
1547r 1.8177081e+13 4.82e+09 6.64e+02  -5.0 9.83e+05    -  1.23e-01 3.20e-07f  1
In iteration 1547, 26 Slacks too small, adjusting variable bounds
1548r 1.8389960e+13 4.82e+09 6.46e+02  -5.0 9.83e+05    -  1.26e-06 2.70e-02f  1
In iteration 1548, 26 Slacks too small, adjusting variable bounds
1549r 1.8389962e+13 4.82e+09 6.46e+02  -5.0 9.57e+05    -  4.60e-03 2.49e-07f  1
In iteration 1549, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550r 1.8389991e+13 4.82e+09 6.46e+02  -5.0 9.14e+05    -  1.33e-06 3.86e-06f  1
In iteration 1550, 26 Slacks too small, adjusting variable bounds
1551r 1.8390593e+13 4.82e+09 6.73e+02  -5.0 9.14e+05    -  3.31e-01 8.00e-05f  1
In iteration 1551, 26 Slacks too small, adjusting variable bounds
1552r 1.8436620e+13 4.82e+09 6.68e+02  -5.0 9.14e+05    -  8.62e-05 6.11e-03f  1
In iteration 1552, 26 Slacks too small, adjusting variable bounds
1553r 1.8436650e+13 4.82e+09 6.68e+02  -5.0 9.10e+05    -  6.41e-03 3.94e-06f  1
In iteration 1553, 26 Slacks too small, adjusting variable bounds
1554r 1.8472893e+13 4.82e+09 6.68e+02  -5.0 9.10e+05    -  2.73e-02 4.83e-03f  1
In iteration 1554, 26 Slacks too small, adjusting variable bounds
1555r 1.8472898e+13 4.82e+09 6.68e+02  -5.0 9.03e+05    -  2.57e-07 6.34e-07f  1
In iteration 1555, 26 Slacks too small, adjusting variable bounds
1556r 1.8474581e+13 4.82e+09 6.69e+02  -5.0 9.02e+05    -  1.30e-02 2.25e-04f  1
In iteration 1556, 26 Slacks too small, adjusting variable bounds
1557r 1.8474599e+13 4.82e+09 6.69e+02  -5.0 9.05e+05    -  1.12e-04 2.43e-06f  1
In iteration 1557, 26 Slacks too small, adjusting variable bounds
1558r 1.8485763e+13 4.82e+09 6.68e+02  -5.0 8.82e+05    -  2.24e-09 1.50e-03f  1
In iteration 1558, 26 Slacks too small, adjusting variable bounds
1559r 1.8486154e+13 4.82e+09 6.68e+02  -5.0 9.01e+05    -  1.31e-03 5.24e-05f  1
In iteration 1559, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1560r 1.8594723e+13 4.82e+09 6.57e+02  -5.0 9.00e+05    -  5.15e-04 1.45e-02f  1
In iteration 1560, 26 Slacks too small, adjusting variable bounds
1561r 1.8609675e+13 4.82e+09 6.65e+02  -5.0 8.87e+05    -  8.73e-02 2.02e-03f  1
In iteration 1561, 26 Slacks too small, adjusting variable bounds
1562r 1.9294754e+13 4.82e+09 5.97e+02  -5.0 8.85e+05    -  2.06e-02 9.20e-02f  1
In iteration 1562, 26 Slacks too small, adjusting variable bounds
1563r 1.9294760e+13 4.82e+09 6.18e+02  -5.0 8.04e+05    -  2.22e-01 9.05e-07f  1
In iteration 1563, 26 Slacks too small, adjusting variable bounds
1564r 1.9294952e+13 4.82e+09 6.18e+02  -5.0 8.08e+05    -  2.87e-06 2.80e-05f  1
In iteration 1564, 26 Slacks too small, adjusting variable bounds
1565r 1.9317728e+13 4.82e+09 6.20e+02  -5.0 8.07e+05    -  5.09e-02 3.33e-03f  1
In iteration 1565, 26 Slacks too small, adjusting variable bounds
1566r 1.9317735e+13 4.82e+09 6.20e+02  -5.0 8.09e+05    -  5.24e-07 1.04e-06f  1
In iteration 1566, 26 Slacks too small, adjusting variable bounds
1567r 1.9338738e+13 4.82e+09 6.17e+02  -5.0 8.09e+05    -  3.98e-08 3.08e-03f  1
In iteration 1567, 26 Slacks too small, adjusting variable bounds
1568r 1.9338747e+13 4.82e+09 6.25e+02  -5.0 8.06e+05    -  1.18e-01 1.44e-06f  1
In iteration 1568, 26 Slacks too small, adjusting variable bounds
1569r 1.9635102e+13 4.82e+09 5.96e+02  -5.0 8.06e+05    -  1.19e-06 4.34e-02f  1
In iteration 1569, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1570r 1.9635106e+13 4.82e+09 5.99e+02  -5.0 7.71e+05    -  4.77e-02 5.34e-07f  1
In iteration 1570, 26 Slacks too small, adjusting variable bounds
1571r 1.9817347e+13 4.82e+09 5.80e+02  -5.0 7.71e+05    -  7.73e-06 2.77e-02f  1
In iteration 1571, 26 Slacks too small, adjusting variable bounds
1572r 1.9817349e+13 4.82e+09 6.02e+02  -5.0 7.50e+05    -  3.86e-01 2.56e-07f  1
In iteration 1572, 26 Slacks too small, adjusting variable bounds
1573r 1.9831233e+13 4.82e+09 6.01e+02  -5.0 7.44e+05    -  6.36e-06 2.18e-03f  1
In iteration 1573, 25 Slacks too small, adjusting variable bounds
1574r 2.0003687e+13 4.82e+09 5.84e+02  -5.0 7.43e+05    -  7.09e-03 2.70e-02f  1
In iteration 1574, 25 Slacks too small, adjusting variable bounds
1575r 2.0003689e+13 4.82e+09 5.85e+02  -5.0 7.22e+05    -  1.60e-02 2.70e-07f  1
In iteration 1575, 25 Slacks too small, adjusting variable bounds
1576r 2.0046115e+13 4.82e+09 5.80e+02  -5.0 7.19e+05    -  1.31e-08 6.81e-03f  1
In iteration 1576, 25 Slacks too small, adjusting variable bounds
1577r 2.0046121e+13 4.82e+09 5.82e+02  -5.0 7.14e+05    -  3.47e-02 9.62e-07f  1
In iteration 1577, 25 Slacks too small, adjusting variable bounds
1578r 2.0050930e+13 4.82e+09 5.81e+02  -5.0 7.14e+05    -  7.65e-04 7.77e-04f  1
In iteration 1578, 25 Slacks too small, adjusting variable bounds
1579r 2.0050956e+13 4.82e+09 5.85e+02  -5.0 7.15e+05    -  8.33e-02 4.12e-06f  1
In iteration 1579, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1580r 2.0230113e+13 4.82e+09 5.67e+02  -5.0 7.15e+05    -  1.56e-03 2.91e-02f  1
In iteration 1580, 25 Slacks too small, adjusting variable bounds
1581r 2.0230116e+13 4.82e+09 5.68e+02  -5.0 6.94e+05    -  4.72e-02 5.83e-07f  1
In iteration 1581, 25 Slacks too small, adjusting variable bounds
1582r 2.0611567e+13 4.82e+09 5.30e+02  -5.0 6.94e+05    -  2.40e-05 6.33e-02f  1
In iteration 1582, 25 Slacks too small, adjusting variable bounds
1583r 2.0611570e+13 4.82e+09 5.30e+02  -5.0 6.50e+05    -  5.51e-06 6.04e-07f  1
In iteration 1583, 25 Slacks too small, adjusting variable bounds
1584r 2.0782831e+13 4.82e+09 5.13e+02  -5.0 6.48e+05    -  2.61e-08 3.01e-02f  1
In iteration 1584, 25 Slacks too small, adjusting variable bounds
1585r 2.0782833e+13 4.82e+09 5.24e+02  -5.0 6.27e+05    -  3.22e-01 2.77e-07f  1
In iteration 1585, 25 Slacks too small, adjusting variable bounds
1586r 2.0783051e+13 4.82e+09 5.25e+02  -5.0 6.37e+05    -  3.04e-02 3.96e-05f  1
In iteration 1586, 25 Slacks too small, adjusting variable bounds
1587r 2.0887958e+13 4.82e+09 5.16e+02  -5.0 6.36e+05    -  8.87e-02 1.90e-02f  1
In iteration 1587, 25 Slacks too small, adjusting variable bounds
1588r 2.1099067e+13 4.82e+09 4.97e+02  -5.0 6.24e+05    -  6.73e-02 3.87e-02f  1
In iteration 1588, 25 Slacks too small, adjusting variable bounds
1589r 2.1099073e+13 4.82e+09 4.98e+02  -5.0 5.98e+05    -  6.20e-02 1.11e-06f  1
In iteration 1589, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1590r 2.1180573e+13 4.82e+09 4.96e+02  -5.0 5.96e+05    -  4.49e-01 1.55e-02f  1
In iteration 1590, 25 Slacks too small, adjusting variable bounds
1591r 2.1282292e+13 4.82e+09 4.88e+02  -5.0 5.87e+05    -  1.84e-01 1.96e-02f  1
In iteration 1591, 25 Slacks too small, adjusting variable bounds
1592r 2.1282294e+13 4.82e+09 4.88e+02  -5.0 5.78e+05    -  3.37e-01 4.84e-07f  1
In iteration 1592, 25 Slacks too small, adjusting variable bounds
1593r 2.1629740e+13 4.82e+09 4.55e+02  -5.0 5.79e+05    -  1.72e-01 6.97e-02f  1
In iteration 1593, 25 Slacks too small, adjusting variable bounds
1594r 2.1629760e+13 4.82e+09 5.49e+02  -5.0 5.40e+05    -  5.28e-01 4.30e-06f  1
In iteration 1594, 25 Slacks too small, adjusting variable bounds
1595r 2.1865597e+13 4.82e+09 5.50e+02  -5.0 5.40e+05    -  2.63e-01 5.04e-02f  1
In iteration 1595, 25 Slacks too small, adjusting variable bounds
1596r 2.1865609e+13 4.82e+09 5.88e+02  -5.0 5.13e+05    -  3.73e-01 2.72e-06f  1
In iteration 1596, 25 Slacks too small, adjusting variable bounds
1597r 2.2053129e+13 4.82e+09 5.66e+02  -5.0 5.13e+05    -  9.20e-02 4.22e-02f  1
In iteration 1597, 25 Slacks too small, adjusting variable bounds
1598r 2.2053131e+13 4.82e+09 5.76e+02  -5.0 4.91e+05    -  1.51e-01 6.39e-07f  1
In iteration 1598, 25 Slacks too small, adjusting variable bounds
1599r 2.2171813e+13 4.82e+09 5.69e+02  -5.0 4.91e+05    -  1.37e-01 2.78e-02f  1
In iteration 1599, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1600r 2.2172003e+13 4.82e+09 5.80e+02  -5.0 4.73e+05    -  1.68e-01 4.60e-05f  1
In iteration 1600, 25 Slacks too small, adjusting variable bounds
1601r 2.2600503e+13 4.82e+09 5.23e+02  -5.0 4.73e+05    -  1.55e-01 1.03e-01f  1
In iteration 1601, 25 Slacks too small, adjusting variable bounds
1602r 2.2600515e+13 4.82e+09 5.34e+02  -5.0 4.25e+05    -  2.47e-01 3.19e-06f  1
In iteration 1602, 25 Slacks too small, adjusting variable bounds
1603r 2.2999009e+13 4.82e+09 4.80e+02  -5.0 4.25e+05    -  1.84e-01 1.06e-01f  1
In iteration 1603, 25 Slacks too small, adjusting variable bounds
1604r 2.2999022e+13 4.82e+09 4.87e+02  -5.0 3.80e+05    -  2.63e-01 4.00e-06f  1
In iteration 1604, 25 Slacks too small, adjusting variable bounds
1605r 2.3503465e+13 4.82e+09 4.17e+02  -5.0 3.80e+05    -  2.09e-01 1.48e-01f  1
In iteration 1605, 25 Slacks too small, adjusting variable bounds
1606r 2.3503475e+13 4.82e+09 4.39e+02  -5.0 3.24e+05    -  3.12e-01 3.56e-06f  1
In iteration 1606, 25 Slacks too small, adjusting variable bounds
1607r 2.3672378e+13 4.82e+09 4.77e+02  -5.0 3.24e+05    -  2.44e-01 5.76e-02f  1
In iteration 1607, 25 Slacks too small, adjusting variable bounds
1608r 2.3672380e+13 4.82e+09 5.65e+02  -5.0 3.05e+05    -  2.62e-01 7.18e-07f  1
In iteration 1608, 25 Slacks too small, adjusting variable bounds
1609r 2.3737618e+13 4.82e+09 6.13e+02  -5.0 3.04e+05    -  2.22e-01 2.36e-02f  1
In iteration 1609, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1610r 2.3737739e+13 4.82e+09 6.79e+02  -5.0 2.96e+05    -  2.27e-01 4.49e-05f  1
In iteration 1610, 25 Slacks too small, adjusting variable bounds
1611r 2.3800848e+13 4.82e+09 7.11e+02  -5.0 2.96e+05    -  2.08e-01 2.33e-02f  1
In iteration 1611, 25 Slacks too small, adjusting variable bounds
1612r 2.3803404e+13 4.82e+09 7.65e+02  -5.0 2.89e+05    -  2.30e-01 9.67e-04f  1
In iteration 1612, 25 Slacks too small, adjusting variable bounds
1613r 2.5383157e+13 4.82e+09 2.39e+02  -5.0 2.89e+05    -  2.22e-01 5.87e-01f  1
In iteration 1613, 25 Slacks too small, adjusting variable bounds
1614r 2.5383172e+13 4.82e+09 3.86e+02  -5.0 1.19e+05    -  5.84e-01 1.27e-05f  1
In iteration 1614, 26 Slacks too small, adjusting variable bounds
1615r 2.5383178e+13 4.82e+09 3.21e+02  -5.0 1.21e+05    -  8.45e-01 5.98e-06f  1
In iteration 1615, 26 Slacks too small, adjusting variable bounds
1616r 2.5409397e+13 4.82e+09 3.95e+02  -5.0 1.21e+05    -  7.56e-01 2.35e-02f  1
In iteration 1616, 26 Slacks too small, adjusting variable bounds
1617r 2.5409528e+13 4.82e+09 3.77e+02  -5.0 1.18e+05    -  1.00e+00 1.21e-04f  1
In iteration 1617, 26 Slacks too small, adjusting variable bounds
1618r 2.5506564e+13 4.82e+09 3.96e+02  -5.0 1.18e+05    -  7.49e-01 8.90e-02f  1
In iteration 1618, 26 Slacks too small, adjusting variable bounds
1619r 2.5507564e+13 4.82e+09 3.78e+02  -5.0 1.07e+05    -  1.00e+00 1.01e-03f  1
In iteration 1619, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1620r 2.5974489e+13 4.82e+09 2.18e+02  -5.0 1.07e+05    -  7.53e-01 4.68e-01f  1
In iteration 1620, 26 Slacks too small, adjusting variable bounds
1621r 2.5974493e+13 4.82e+09 2.40e+02  -5.0 5.71e+04    -  1.00e+00 8.14e-06f  1
In iteration 1621, 26 Slacks too small, adjusting variable bounds
1622r 2.6041561e+13 4.82e+09 2.55e+02  -5.0 5.70e+04    -  8.18e-01 1.26e-01f  1
In iteration 1622, 26 Slacks too small, adjusting variable bounds
1623r 2.6041562e+13 4.82e+09 3.18e+02  -5.0 4.98e+04    -  1.00e+00 2.32e-06f  1
In iteration 1623, 26 Slacks too small, adjusting variable bounds
1624r 2.6285598e+13 4.82e+09 1.54e+02  -5.0 4.97e+04    -  5.52e-01 5.21e-01f  1
In iteration 1624, 26 Slacks too small, adjusting variable bounds
1625r 2.6285600e+13 4.82e+09 2.31e+02  -5.0 2.38e+04    -  1.00e+00 1.04e-05f  1
In iteration 1625, 26 Slacks too small, adjusting variable bounds
1626r 2.6406433e+13 4.82e+09 1.30e+02  -5.0 2.38e+04    -  1.00e+00 5.37e-01f  1
In iteration 1626, 34 Slacks too small, adjusting variable bounds
1627r 2.6510618e+13 4.82e+09 2.91e+02  -5.0 1.10e+04    -  4.91e-01 9.96e-01f  1
In iteration 1627, 34 Slacks too small, adjusting variable bounds
1628r 2.6510742e+13 4.82e+09 2.59e+02  -5.0 4.63e+01    -  5.00e-01 2.82e-01f  1
In iteration 1628, 34 Slacks too small, adjusting variable bounds
1629r 2.6511010e+13 4.82e+09 6.87e+01  -5.0 3.32e+01    -  1.00e+00 8.49e-01f  1
In iteration 1629, 34 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1630r 2.6511034e+13 4.82e+09 4.70e+01  -5.0 5.03e+00    -  1.00e+00 5.08e-01f  1
In iteration 1630, 34 Slacks too small, adjusting variable bounds
1631r 2.6511058e+13 4.82e+09 1.24e-10  -5.0 2.47e+00    -  1.00e+00 1.00e+00f  1
In iteration 1631, 37 Slacks too small, adjusting variable bounds
1632r 2.6511058e+13 4.82e+09 2.71e+03  -7.6 1.32e+00    -  7.20e-01 4.93e-01f  1
Reallocating memory for MA57: lfact (355187)
Reallocating memory for MA57: lfact (415094)
In iteration 1632, 37 Slacks too small, adjusting variable bounds
1633r 2.6830603e+13 4.82e+09 2.71e+03  -7.6 8.32e+07    -  1.88e-03 4.01e-04f  1
In iteration 1633, 37 Slacks too small, adjusting variable bounds
1634r 2.6830603e+13 4.82e+09 2.71e+03  -7.6 8.34e+07    -  3.71e-03 4.80e-11f  1
In iteration 1634, 37 Slacks too small, adjusting variable bounds
1635r 2.7151920e+13 4.82e+09 2.71e+03  -7.6 8.34e+07    -  5.78e-03 4.01e-04f  1
In iteration 1635, 37 Slacks too small, adjusting variable bounds
